6,1,1,1,1,
51,1,0,0,0,
1,1,26,1,1,
6,1,0,0,0,
6,1,1,1,1,
6,6,6,6,6,
109,110,110,110,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,0,0,2,2,
1,1,26,1,1,
0,0,0,6,51,
1,1,26,1,1,
0,0,0,6,6,
0,0,6,6,6,
0,0,6,6,6,
109,109,6,111,109,
0,0,0,0,0,
0,0,125,125,0,
0,0,0,0,0,
0,0,0,2,2,
1,1,26,1,1,
0,0,6,6,6,
0,6,6,6,0,
6,6,6,0,0,
1,1,1,25,1,
6,6,6,0,0,
0,6,6,6,0,
0,0,6,6,6,
1,26,1,1,1,
0,0,6,6,6,
0,6,6,6,0,
6,6,6,0,0,
111,6,109,109,109,
0,6,6,6,0,
125,6,6,6,0,
0,6,6,6,0,
1,1,1,1,26,
0,6,6,6,0,
25,1,1,1,1,
0,6,6,6,0,
0,6,6,6,0,
0,6,6,6,0,
109,13,111,13,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,6,0,0,
1,1,1,1,26,
0,0,6,0,0,
25,1,1,1,1,
0,0,6,0,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,0,2,2,0,
0,0,6,6,0,
0,0,0,6,0,
1,1,1,1,26,
0,0,0,6,0,
0,0,0,6,0,
1,1,1,1,26,
0,0,0,6,0,
0,0,6,6,0,
0,6,6,6,0,
109,111,6,111,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,0,0,0,
27,3,3,3,3,
0,0,0,0,0,
109,109,109,112,112,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,54,0,0,
1,25,1,1,1,
0,0,6,0,0,
1,1,1,25,1,
0,0,6,0,0,
1,25,1,1,1,
0,0,6,0,0,
0,0,6,0,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,13,49,13,0,
1,1,1,25,1,
1,26,1,1,1,
1,1,1,25,1,
1,26,1,1,1,
0,13,1,13,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
54,2,0,0,0,
1,25,1,1,1,
1,1,25,1,1,
1,1,1,25,1,
1,1,1,1,25,
1,13,0,0,0,
1,1,1,0,0,
1,1,1,1,0,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,0,2,0,0,
27,3,3,3,3,
27,3,3,3,3,
27,3,3,3,3,
0,2,2,2,0,
3,3,3,3,28,
3,3,3,3,28,
3,3,3,3,28,
112,112,109,112,112,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
3,3,27,3,3,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
0,0,54,0,0,
0,16,7,16,0,
1,1,1,25,1,
0,16,7,16,0,
1,26,1,1,1,
0,16,7,16,0,
1,1,1,25,1,
0,16,7,16,0,
0,0,1,0,0

[layer]
type=B - Begginer
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,124,0,0,
0,0,0,0,0,
2,2,2,2,2,
50,14,14,14,3,
1,25,1,1,1,
1,1,25,1,1,
1,1,1,25,1,
3,14,14,14,3,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,13,1,49,
1,1,26,1,1,
1,1,13,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,7,7,7,0,
0,7,7,50,0,
1,1,1,1,26,
0,7,7,7,0,
0,7,7,7,0,
1,1,1,1,26,
0,7,7,7,0,
109,111,111,111,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
2,2,2,2,2,
51,0,6,0,6,
1,25,1,1,1,
6,0,6,0,6,
1,25,1,1,1,
6,0,6,0,6,
1,1,1,25,1,
6,0,6,0,6,
6,6,6,6,6,
6,6,6,6,6,
111,6,111,6,111,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,0,54,2,
1,1,26,1,1,
7,7,0,7,7,
1,1,26,1,1,
7,7,0,7,7,
1,1,13,1,1,
7,7,7,7,7,
7,7,7,7,7,
111,111,111,111,111,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
0,0,51,0,0,
25,1,1,1,1,
0,0,6,0,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
0,0,0,54,2,
1,1,26,1,1,
1,26,1,1,1,
26,1,1,1,1,
0,0,13,1,13,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
13,1,13,0,0,
1,1,25,1,1,
1,1,1,25,1,
1,1,1,1,25,
13,1,13,0,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,54,2,
1,1,26,1,1,
0,0,0,7,7,
0,0,0,7,7,
2,2,2,7,7,
7,7,7,7,7,
7,7,7,7,7,
111,111,111,111,111,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,2,
7,7,50,7,7,
1,1,1,25,1,
1,26,1,1,1,
7,7,7,7,7,
2,2,7,2,2,
7,7,7,7,7,
0,7,7,7,0,
0,0,7,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,2,
7,50,7,7,7,
1,1,25,1,1,
1,1,25,1,1,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
111,111,111,111,111,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,2,
50,7,7,7,7,
1,25,1,1,1,
1,25,1,1,1,
1,25,1,1,1,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7

[layer]
type=C - Challenge
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,137,0,0,
0,0,0,0,0,
2,2,2,2,2,
7,7,1,7,50,
1,1,26,1,1,
1,1,26,1,1,
1,1,26,1,1,
7,1,7,1,7,
7,7,1,7,7,
7,1,7,1,7,
1,1,25,1,1,
1,1,25,1,1,
1,1,25,1,1,
7,7,7,7,7,
1,7,7,7,1,
7,1,7,1,0,
7,7,1,0,0,
7,7,7,1,0,
1,7,7,7,1,
0,1,6,1,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,125,125,0,
0,0,0,0,0,
0,0,2,2,2,
0,0,7,7,7,
0,7,7,7,0,
7,50,7,0,0,
7,7,27,7,7,
7,7,7,0,0,
7,7,7,7,0,
0,7,7,7,7,
109,109,111,111,111,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,54,
1,1,1,26,1,
7,7,7,7,7,
7,7,7,7,0,
7,7,7,0,0,
1,1,25,1,1,
7,7,7,0,0,
0,7,7,7,0,
0,0,7,7,7,
1,1,26,1,1,
0,0,7,7,7,
0,7,7,7,0,
7,7,7,0,0,
111,111,109,109,109,
0,0,0,0,0,
0,0,125,125,0,
0,0,0,0,0,
0,0,2,2,2,
0,0,6,6,6,
0,6,6,6,0,
6,51,6,0,0,
1,1,25,1,1,
6,6,6,0,0,
6,6,6,6,0,
0,6,6,6,6,
109,109,111,6,111,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,54,
1,1,1,26,1,
6,6,6,6,6,
6,6,6,6,0,
6,6,6,0,0,
1,1,25,1,1,
6,6,6,0,0,
0,6,6,6,0,
0,0,6,6,6,
1,1,26,1,1,
0,0,6,6,6,
0,6,6,6,0,
6,6,6,0,0,
111,6,109,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
54,2,2,2,2,
1,25,1,1,1,
1,1,25,1,1,
1,1,1,25,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,26,1,1,
1,26,1,1,1,
26,1,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
49,1,1,1,1,
1,25,1,1,1,
1,25,1,1,1,
1,1,25,1,1,
1,1,25,1,1,
1,1,1,25,1,
1,1,1,25,1,
1,1,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
49,1,1,1,1,
1,25,1,1,1,
1,25,1,1,1,
1,25,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
54,2,2,2,2,
1,25,1,1,1,
1,25,1,1,1,
1,25,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
49,1,1,1,1,
1,25,1,1,1,
1,1,25,1,1,
1,1,1,25,1,
1,1,25,1,1,
1,25,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
49,1,1,1,1,
1,25,1,1,1,
1,1,25,1,1,
1,1,1,25,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
54,2,2,2,2,
1,25,1,1,1,
1,1,25,1,1,
1,1,1,25,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,26,1,1,1,
1,1,49,1,1,
1,1,1,1,1,
1,1,1,26,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,26,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,26,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,26,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,25,1,1,1,
1,1,49,1,1,
1,1,1,1,1,
1,1,1,25,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,25,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,25,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,25,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,54,
1,1,1,26,1,
1,1,26,1,1,
1,26,1,1,1,
26,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,25,1,1,1,
1,1,25,1,1,
1,1,1,25,1,
1,1,1,1,25,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
2,2,2,54,2,
1,1,26,1,1,
1,26,1,1,1,
26,1,1,1,1,
0,0,0,1,0,
13,1,1,1,13,
13,1,1,1,13,
13,1,1,1,13,
0,1,0,0,0,
1,1,25,1,1,
1,1,1,25,1,
1,1,1,1,25,
0,1,0,0,0,
0,1,1,0,0,
13,1,1,1,13,
13,1,1,1,13,
13,109,110,110,13,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,6,6,6,0,
0,6,6,6,0,
0,6,0,51,0,
1,1,26,1,1,
0,6,0,6,0,
0,6,0,6,0,
1,1,1,1,26,
0,6,0,6,0,
0,6,6,6,0,
0,6,6,6,0,
109,111,6,111,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,2,
51,0,6,0,6,
1,25,1,1,1,
6,0,6,0,6,
1,1,1,25,1,
6,0,6,0,6,
6,6,6,6,6,
6,6,6,6,6,
0,6,6,6,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,2,
7,7,50,7,7,
7,16,7,14,7,
1,1,1,25,1,
7,16,7,14,7,
1,26,1,1,1,
7,16,7,14,7,
1,1,1,25,1,
7,7,7,7,7,
111,111,111,111,111,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,26,1,1,
7,7,7,7,50,
1,1,26,1,1,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
111,111,111,111,111,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,51,0,6,0,
1,1,25,1,1,
1,1,25,1,1,
0,6,0,6,0,
0,6,6,6,0,
0,6,6,6,0,
0,0,6,6,6,
109,109,111,6,111,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,2,
50,7,7,7,7,
1,25,1,1,1,
1,25,1,1,1,
1,25,1,1,1,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7

