0,0,136,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
13,13,13,13,13,
0,0,0,0,0,
0,0,2,0,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,135,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
1,0,0,0,1,
1,0,0,0,1,
1,2,2,2,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0,
0,1,2,1,0,
0,1,0,1,0,
0,1,0,1,0,
0,1,0,1,0,
1,2,2,2,1,
1,0,0,0,1,
1,0,135,0,1,
1,0,0,0,1,
1,2,2,2,1,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
110,110,110,110,110,
1,1,1,1,1,
0,1,1,1,0,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
1,1,1,1,1,
1,0,1,0,1,
1,0,135,0,1,
110,109,109,109,110,
0,0,0,0,0,
0,0,135,0,0,
0,0,0,0,0,
0,0,2,0,0,
1,0,1,0,1,
1,1,1,1,1,
0,0,1,0,0,
1,1,1,1,1,
1,0,1,0,1,
109,109,1,109,109,
0,0,0,0,0,
0,0,135,0,0,
1,0,0,0,0,
1,2,2,2,1,
1,1,1,1,1,
0,0,1,0,1,
1,1,1,0,0,
1,0,1,1,1,
109,109,110,109,110,
0,0,0,0,0,
0,0,135,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,1,1,1,
1,0,1,0,1,
0,0,1,0,0,
1,0,1,0,1,
1,0,1,0,1,
110,109,110,109,110,
0,0,0,0,0,
1,0,135,0,1,
1,0,0,0,1,
1,2,2,2,1,
1,0,0,0,1,
1,0,0,0,1,
1,0,0,0,0,
1,2,2,2,1,
0,0,0,0,1,
1,0,0,0,1,
1,1,1,1,1,
1,2,2,2,1,
1,1,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,1,0,0,
0,1,1,1,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
0,1,1,0,0,
0,1,1,1,0,
0,0,1,1,0,
0,1,1,1,0,
0,1,1,0,0,
109,110,109,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,0,1,1,
110,109,109,109,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,1,0,0,
0,1,1,1,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
109,109,109,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,0,0,0,
109,109,109,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
0,1,1,1,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
109,109,110,109,109,
0,1,1,1,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
1,1,1,1,1,
1,0,1,0,1,
1,1,1,1,1,
0,1,1,1,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,2,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,2,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,1,0,0,
1,1,1,1,1,
1,1,1,1,1,
110,110,109,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
1,1,1,1,1,
0,1,1,1,0,
1,1,1,1,1,
0,1,1,1,0,
1,1,1,1,1,
0,1,1,1,0,
1,1,1,1,1,
109,110,110,110,109,
0,1,1,1,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0,
0,0,1,0,0

