0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
30,3,3,3,30,
0,0,0,0,0,
2,2,2,2,2,
0,0,0,0,0,
3,3,30,3,3,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
1,1,49,1,1,
1,1,1,1,1,
6,29,6,29,6,
6,0,6,0,6,
6,29,6,29,6,
6,0,6,0,6,
6,29,6,29,6,
6,0,6,0,6,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
112,112,109,112,112,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
0,1,49,1,0,
0,0,0,0,0,
0,3,30,3,0,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
1,2,2,2,1,
0,0,0,0,0,
3,3,30,3,3,
0,0,0,0,0,
2,1,29,1,2,
0,0,0,0,0,
3,3,30,3,3,
0,0,0,0,0,
1,2,2,2,1,
1,1,1,1,1,
0,1,1,1,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,2,0,2,
1,0,1,0,1,
30,30,53,30,30,
1,0,1,0,1,
1,1,2,1,1,
1,1,1,1,1,
0,1,1,1,0

[layer]
type=C - Challenge
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,29,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,112,29,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,1,2,1,2,
1,1,1,1,1,
29,1,29,1,29,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
1,2,1,2,1,
1,1,1,1,1,
1,29,1,29,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
1,1,2,1,1,
1,1,1,1,1,
1,1,29,1,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,112,109,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
0,3,30,0,0,
0,0,0,0,0,
2,2,0,0,0,
0,0,0,0,0,
0,3,30,0,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
0,0,3,30,0,
0,0,0,0,0,
0,0,2,2,0,
0,0,0,0,0,
0,0,0,30,3,
0,0,0,0,0,
0,0,0,2,2,
0,0,0,0,0,
0,0,30,3,0,
0,0,0,0,0,
109,109,112,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
0,3,30,0,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
0,30,3,0,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
0,3,30,0,0,
0,0,0,0,0,
109,112,112,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,30,3,30,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
30,3,0,3,30,
0,0,0,0,0,
112,112,109,112,112,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,3,0,3,2,
0,30,0,30,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,3,2,0,
0,0,30,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,1,0,0

[layer]
type=D - Difficult
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,0,0,0,
3,3,0,3,3,
2,3,0,3,2,
0,30,0,30,0,
0,3,0,3,0,
0,3,3,3,0,
0,2,3,2,0,
0,0,30,0,0,
0,0,3,0,0,
0,3,3,3,0,
0,3,2,3,0,
0,30,0,30,0,
0,3,0,3,0,
3,3,3,3,3,
3,2,0,2,3,
30,0,0,0,30,
0,0,0,0,0,
0,0,0,0,0,
112,109,112,109,112,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,2,2,
0,0,0,0,0,
0,0,30,3,30,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,30,3,30,0,
0,0,0,0,0,
2,2,2,0,0,
0,0,0,0,0,
0,0,30,3,30,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
30,3,30,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,30,3,30,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,0,30,3,30,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,30,3,30,0,
0,0,0,0,0,
0,2,2,2,0

[layer]
type=E - Expert
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
4,4,4,4,4,
3,3,3,3,3,
4,4,4,4,4,
30,3,30,3,30,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,5,5,5,0,
0,3,3,3,0,
0,5,5,5,0,
0,30,3,30,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,5,5,5,0,
0,3,3,3,0,
0,5,5,5,0,
0,0,30,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,109,112,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
30,30,0,0,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
0,0,30,30,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
0,0,0,30,30,
0,0,0,0,0,
109,112,112,109,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
2,2,0,2,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
13,2,2,2,13,
30,3,3,3,30,
0,0,0,0,0,
0,0,0,0,0,
0,13,2,13,0,
0,30,3,30,0,
0,0,0,0,0,
0,0,0,0,0,
13,2,2,2,13,
30,3,3,3,30,
0,0,0,0,0,
0,0,0,0,0,
112,112,109,112,112,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
2,13,13,13,2,
3,30,30,30,3,
0,0,0,0,0,
0,0,0,0,0,
0,2,13,2,0,
0,3,30,3,0,
0,0,0,0,0,
0,0,0,0,0,
109,109,112,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
29,2,29,2,29,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,29,2,29,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,29,2,0

[layer]
type=F - **** You
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
0,30,30,0,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
0,0,30,30,0,
0,0,0,0,0,
0,2,2,0,0,
0,0,0,0,0,
0,0,0,30,30,
0,0,0,0,0,
109,112,112,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,13,2,1,0,
13,1,1,1,0,
0,1,30,1,0,
0,1,1,1,13,
109,110,112,13,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,1,1,0,
0,0,0,0,0,
0,0,30,0,0,
0,0,0,0,0,
30,0,2,0,30,
0,0,0,0,0,
0,0,30,0,0,
0,0,0,0,0,
0,1,1,2,0

