0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,0,1,1,
0,0,0,1,1,
9,9,9,1,1,
0,0,0,1,1,
0,0,1,1,1,
0,0,1,1,1,
0,1,1,1,0,
0,1,1,1,0,
1,1,1,0,0,
110,110,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,9,54,9,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,10,10,10,0,
0,1,1,1,0,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,1,0,0,
0,9,49,9,0,
0,0,1,0,0,
9,1,1,1,9,
0,1,1,1,0,
9,1,1,1,9,
1,1,1,1,1,
109,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,9,54,2,
0,9,0,0,0,
9,0,0,0,0,
0,0,0,0,0,
9,0,2,2,0,
0,0,0,0,0,
9,0,0,0,0,
0,0,0,0,0,
0,2,2,9,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,0,9,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,109,112,109,9,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
0,1,1,1,0,
10,10,49,9,9,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,1,0,0,
0,9,1,9,0,
0,0,1,0,0,
0,13,1,13,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,54,0,0,
0,9,1,9,0,
0,9,1,9,0,
0,9,1,9,0,
0,0,1,0,0

[layer]
type=B - Begginer
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,136,138,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,1,0,0,
0,0,49,0,0,
21,21,10,21,21,
1,0,1,0,1,
1,1,1,1,1,
1,0,1,0,1,
0,0,1,0,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,135,124,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,1,0,0,
0,0,49,0,0,
13,13,10,13,13,
1,0,1,0,1,
1,1,1,1,1,
1,0,1,0,1,
0,0,1,0,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,135,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,1,0,1,0,
0,10,0,1,0,
0,1,0,10,0,
0,10,0,1,0,
0,1,0,10,0,
0,1,0,1,0,
109,110,109,110,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
9,2,2,2,9,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
13,2,2,13,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,2,9,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,9,2,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
9,0,2,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
13,2,2,0,13,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,13,2,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,9,2,2,
0,9,0,1,1,
9,0,1,1,1,
0,1,1,1,1,
1,1,1,1,0,
1,1,1,0,0,
1,1,9,0,0,
1,1,0,9,0,
1,1,1,0,9,
1,1,1,1,0,
0,1,1,1,1,
109,109,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,2,0,2,
1,0,49,0,1,
1,9,10,9,1,
1,0,1,0,1,
1,9,1,9,1,
1,0,1,0,1,
1,9,1,9,1,
1,0,1,0,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
109,109,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,1,1,1,
0,1,0,1,0,
0,10,0,10,0,
0,1,0,1,0,
9,1,9,1,9,
9,1,9,1,9,
9,1,9,1,9,
9,1,9,1,9,
0,1,0,1,0,
109,110,109,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,2,2,
1,1,0,49,1,
1,1,1,10,10,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
109,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,10,2,2,
49,10,1,1,1,
10,1,1,1,1,
1,1,1,1,1,
1,1,1,1,0,
1,1,1,0,0,
1,1,9,0,0,
1,1,0,9,0,
1,1,1,0,9,
1,1,1,1,0,
0,1,1,1,1,
109,109,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,49,0,0,
0,0,1,0,0,
0,9,1,9,0,
0,0,1,9,0,
0,9,1,0,0,
0,0,1,9,0,
0,0,1,0,0,
109,9,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,1,1,1,
1,49,1,1,1,
1,1,1,1,1,
1,1,9,1,1,
1,9,0,1,1,
9,0,1,1,1,
0,1,1,1,1,
9,1,1,1,1,
0,1,1,1,0,
9,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
49,1,1,1,1,
1,1,1,1,1,
9,1,1,1,1,
0,9,1,1,1,
0,0,9,1,1,
0,9,0,1,1,
9,0,1,1,1,
0,1,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,10,49,0,
0,1,10,1,0,
0,1,10,1,0,
0,1,10,1,0,
0,49,10,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,10,10,10,0,
0,10,49,10,0,
0,10,10,10,0,
0,1,1,1,0,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
49,1,10,1,1,
1,1,10,1,1,
1,1,10,1,1,
1,1,0,1,1,
1,0,0,1,1,
0,0,1,1,1,
0,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
109,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,10,49,10,1,
1,1,10,1,1,
1,1,1,1,1,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,49,1,10,
1,1,1,10,1,
1,1,10,1,1,
1,10,1,1,1,
10,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,1,1,1,
1,1,1,1,1,
0,0,49,0,0,
0,0,1,0,0,
0,0,10,0,0,
2,0,1,0,2,
1,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,1,1,1,
0,1,1,1,0,
0,1,49,1,0,
0,1,1,1,0,
2,10,10,10,2,
1,1,1,1,1,
1,1,1,1,1

[layer]
type=C - Challenge
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,137,0,0,
0,0,0,0,0,
2,2,2,54,2,
6,6,6,6,6,
6,6,3,3,3,
6,6,11,11,3,
6,6,3,3,3,
6,6,6,6,6,
3,3,3,6,6,
3,11,11,6,6,
3,3,3,6,6,
6,6,6,6,6,
111,6,111,6,111,
0,0,0,0,0,
0,0,137,0,0,
0,0,0,0,0,
11,11,54,11,11,
6,6,6,6,6,
6,6,6,6,6,
6,3,3,3,6,
6,3,3,3,6,
6,3,3,3,6,
6,6,6,6,6,
6,6,6,6,6,
111,6,111,6,111,
0,0,0,0,0,
0,0,137,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,6,7,7,0,
0,51,7,7,0,
0,6,7,7,0,
12,12,0,11,11,
0,6,7,7,0,
0,6,6,6,0,
0,7,7,6,0,
11,11,0,12,12,
0,7,7,6,0,
0,7,7,6,0,
109,111,111,6,109,
0,0,0,0,0,
0,0,137,0,0,
0,0,0,0,0,
2,2,0,2,2,
12,12,0,12,12,
6,6,6,6,6,
6,6,6,6,6,
6,6,6,6,6,
12,12,0,11,11,
6,6,6,6,6,
6,6,6,6,6,
6,6,6,6,6,
6,6,6,6,6,
11,11,0,12,12,
6,6,6,6,6,
6,6,6,6,6,
6,6,6,6,6,
111,6,111,6,111,
0,0,0,0,0,
0,0,137,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,6,6,6,0,
0,50,6,6,0,
0,6,6,6,0,
12,12,0,11,11,
0,6,6,6,0,
0,6,6,6,0,
0,6,6,6,0,
11,11,0,12,12,
0,6,6,6,0,
0,6,6,6,0,
109,109,111,111,109,
0,0,0,0,0,
0,0,137,0,0,
0,0,0,0,0,
2,2,2,2,0,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
11,11,12,12,7,
7,7,7,7,7,
7,7,7,7,7,
7,7,7,7,7,
7,12,12,11,11,
7,7,7,7,7,
7,7,7,7,7,
111,111,111,111,111,
0,0,0,0,0,
0,0,137,0,0,
0,0,0,0,0,
2,2,0,54,2,
6,6,0,6,6,
0,6,0,12,12,
6,6,0,6,6,
6,6,0,6,6,
6,6,0,6,6,
6,0,0,11,12,
6,6,0,6,6,
6,6,0,6,6,
6,6,0,6,6,
0,6,0,12,11,
6,6,0,6,6,
6,6,6,6,6,
6,6,0,6,6,
6,0,0,0,6,
6,6,0,6,6,
6,6,6,6,6,
6,6,6,6,6,
111,6,111,6,111,
0,0,0,0,0,
0,0,136,0,0,
0,0,0,0,0,
2,2,2,54,2,
1,6,6,6,1,
1,6,1,1,1,
1,6,9,9,9,
1,6,1,1,1,
1,6,6,6,1,
1,1,1,6,1,
9,9,9,6,1,
1,1,1,6,1,
110,110,110,111,110,
0,0,0,0,0,
0,0,136,0,0,
0,0,0,0,0,
9,9,54,9,9,
1,1,6,1,1,
6,6,6,6,6,
6,1,13,1,6,
6,13,21,13,6,
6,1,13,1,6,
6,6,6,6,6,
0,1,6,1,0,
109,110,6,110,109,
0,0,0,0,0,
0,0,136,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,6,1,1,0,
0,51,1,1,0,
0,6,1,1,0,
10,12,0,9,9,
0,6,1,1,0,
0,6,6,6,0,
0,1,1,6,0,
9,9,0,12,10,
0,1,1,6,0,
0,1,1,6,0,
109,109,110,111,109,
0,0,0,0,0,
0,0,136,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,6,1,0,
0,1,50,1,0,
1,1,6,1,1,
9,9,12,10,21,
1,1,6,1,1,
1,1,6,1,1,
1,1,6,1,1,
21,10,12,9,9,
1,1,6,1,1,
0,1,6,1,1,
109,110,111,110,110,
0,0,0,0,0,
0,0,136,0,0,
0,0,0,0,0,
0,0,54,2,0,
0,0,6,1,0,
0,0,6,6,0,
0,0,1,6,0,
0,0,9,12,0,
0,0,1,6,0,
0,0,6,6,0,
0,0,6,1,0,
0,0,12,9,0,
0,0,6,1,0,
0,0,6,1,0,
109,109,111,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,0,1,1,
0,0,0,10,10,
0,135,0,1,1,
0,0,0,1,1,
0,0,0,1,1,
0,0,0,9,10,
0,0,0,1,1,
0,0,0,1,1,
0,0,0,1,1,
0,0,0,10,9,
0,0,0,1,1,
0,0,0,1,1,
0,0,0,1,1,
0,0,0,0,1,
0,0,0,1,1,
0,0,1,1,1,
0,1,1,1,1,
110,110,110,110,110,
0,0,0,0,0,
0,0,135,0,0,
0,0,0,0,0,
2,2,2,2,0,
1,1,1,1,0,
1,1,1,1,0,
1,1,1,1,0,
9,9,10,10,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,10,10,9,9,
0,1,1,1,1,
0,1,1,1,1,
109,110,110,110,110,
0,0,0,0,0,
0,0,135,0,0,
0,0,0,0,0,
0,0,2,2,0,
0,0,1,1,0,
0,1,1,1,0,
1,1,1,0,0,
1,1,9,9,9,
1,1,1,0,0,
0,1,1,1,0,
0,0,1,1,1,
9,9,9,1,1,
0,0,1,1,1,
0,1,1,1,0,
109,110,110,109,109,
0,0,0,0,0,
0,0,135,0,0,
0,0,0,0,0,
9,9,2,9,9,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,13,0,13,1,
1,1,13,1,1,
1,1,1,1,1,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,0,0,
1,1,0,0,0,
1,1,0,0,0,
1,1,0,0,0,
9,10,0,0,0,
1,1,0,0,0,
1,1,0,0,0,
1,1,1,0,0,
1,1,1,1,0,
0,1,1,1,1,
0,0,1,1,1,
0,0,0,1,1,
0,0,0,1,1,
0,0,0,10,9,
0,0,0,1,1,
0,0,0,1,1,
0,0,1,1,1,
0,1,1,1,1,
0,1,1,1,0,
109,110,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,10,9,10,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,49,1,1,
1,1,1,1,1,
1,1,1,1,1,
10,10,0,10,10,
1,1,0,1,1,
1,1,0,1,1,
1,1,0,1,1,
1,1,0,1,1,
9,10,0,10,9,
1,1,0,1,1,
1,1,0,1,1,
1,1,0,1,1,
1,1,0,1,1,
10,9,0,9,10,
1,1,0,1,1,
1,1,0,1,1,
1,1,1,1,1,
0,1,1,1,0

[layer]
type=D - Difficult
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,137,0,0,
0,0,0,0,0,
2,2,54,2,2,
6,6,6,6,6,
6,6,6,6,6,
3,3,12,3,3,
3,6,6,6,3,
3,6,6,6,3,
3,3,6,3,3,
3,3,6,3,3,
3,6,6,6,3,
3,6,6,6,3,
111,111,111,111,111,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,7,7,7,0,
0,7,7,7,0,
11,6,11,51,11,
0,7,7,7,0,
0,7,7,7,0,
0,7,7,7,0,
0,7,7,7,0,
11,51,11,6,11,
0,7,7,7,0,
0,7,7,7,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,137,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,7,7,6,0,
0,7,7,6,0,
11,7,11,50,11,
0,7,7,6,0,
0,7,7,6,0,
0,6,7,7,0,
0,6,7,7,0,
11,50,11,7,11,
0,6,7,7,0,
0,6,7,7,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,6,6,6,0,
6,6,0,6,6,
6,6,0,6,6,
11,50,3,3,11,
6,6,0,6,6,
6,6,0,6,6,
6,6,6,6,6,
0,6,6,6,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,137,0,0,
0,0,0,0,0,
9,2,9,2,9,
0,0,3,0,0,
0,3,0,3,0,
3,0,0,0,3,
2,9,0,9,2,
3,0,0,0,3,
0,3,0,3,0,
0,0,3,0,0,
109,109,112,109,109,
0,0,0,0,0,
0,0,137,0,0,
0,0,0,0,0,
2,0,0,0,2,
50,9,0,9,7,
7,7,9,7,7,
7,7,7,7,7,
7,7,7,7,7,
7,9,7,9,7,
9,7,7,7,9,
7,7,7,7,7,
7,7,7,7,7,
7,7,9,7,7,
7,7,7,7,7,
7,7,7,7,7,
0,7,7,7,0,
0,13,7,13,0,
0,0,0,0,0,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,0,0,0,
7,7,9,0,0,
7,7,7,9,0,
9,7,7,7,9,
0,9,7,7,7,
0,0,9,7,7,
