0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
21,6,21,6,21,
21,6,21,6,21,
21,6,21,6,21,
109,111,109,111,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,0,14,
6,6,0,14,22,
6,6,6,0,14,
0,6,6,6,0,
14,0,6,6,6,
22,14,0,6,6,
14,0,6,6,6,
0,6,6,6,6,
0,6,6,6,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
0,0,0,0,0,
3,3,22,3,3,
0,0,0,0,0,
2,2,2,2,2,
0,0,0,0,0,
22,3,3,3,22,
0,0,0,0,0,
112,112,112,112,112,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,22,7,22,0,
22,7,7,7,22,
7,7,50,7,7,
22,7,7,7,22,
109,22,111,22,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,13,2,13,0,
21,0,6,0,21,
0,21,6,21,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,21,0,0,
6,50,6,21,0,
1,6,6,6,21,
1,1,6,6,1,
0,1,6,6,1,
109,110,6,111,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,49,0,0,
0,22,0,22,0,
0,22,0,22,0,
0,22,0,22,0,
0,0,2,0,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,21,6,21,0,
0,21,6,21,0,
0,21,6,21,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,21,2,21,21,
1,1,6,1,1,
0,1,6,1,0,
0,0,6,0,0

[layer]
type=B - Begginer
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
1,1,6,1,1,
21,1,6,1,21,
1,1,6,1,1,
6,6,51,1,61,
6,1,1,1,1,
6,1,1,1,21,
6,6,6,6,6,
1,1,1,1,6,
21,21,21,1,6,
1,1,1,1,6,
1,1,6,6,6,
1,1,6,1,1,
110,110,111,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
1,1,6,1,1,
6,6,51,1,1,
6,1,1,1,1,
6,1,21,21,21,
6,1,1,1,1,
6,6,6,6,6,
6,6,6,6,6,
1,1,1,1,6,
21,21,21,1,6,
1,1,1,1,6,
1,1,6,6,6,
1,1,6,1,1,
110,110,111,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,21,2,21,21,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,2,21,2,21,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,21,112,21,21,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,2,2,2,21,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,21,21,21,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,2,21,2,21,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,109,112,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
21,6,49,6,21,
21,6,1,6,21,
21,6,21,6,21,
110,111,110,111,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,21,2,21,0,
21,7,7,7,21,
7,7,7,7,7,
7,7,7,7,7,
7,7,21,7,7,
7,21,7,21,7,
7,7,7,7,7,
7,7,50,7,7,
7,7,7,7,7,
7,21,7,21,7,
7,7,21,7,7,
7,7,7,7,7,
7,7,7,7,7,
21,7,7,7,21,
109,21,111,21,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,21,0,0,
6,6,51,21,0,
1,6,6,6,21,
1,1,6,6,6,
0,1,1,6,6,
109,109,110,6,111,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,6,51,6,0,
0,6,1,6,0,
21,6,21,6,21,
0,6,1,6,0,
0,6,6,6,0,
0,6,6,6,0,
109,109,111,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,21,2,2,
6,6,6,6,6,
1,1,6,1,1,
0,1,6,1,0,
109,21,111,21,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,2,21,2,21,
1,6,6,6,1,
1,1,6,1,1,
0,1,6,1,0,
109,110,111,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,1,2,2,
1,6,21,6,1,
22,6,6,6,22,
0,0,0,0,0,
0,0,22,0,0,
21,2,1,2,21,
0,6,1,6,0,
109,111,6,111,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,21,21,21,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
21,50,21,1,21,
1,6,1,1,1,
1,6,6,6,1,
1,1,1,6,1,
21,21,21,6,21,
1,1,1,6,1,
1,6,6,6,1,
1,6,1,1,1,
21,6,21,21,21,
1,6,1,1,1,
1,6,6,6,1,
1,1,1,6,1,
110,110,110,111,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,1,2,1,2,
6,21,6,21,6,
6,1,6,1,6,
6,6,50,6,6,
1,6,1,6,1,
21,6,21,6,21,
1,6,1,6,1,
1,6,6,6,1,
1,1,6,1,1,
21,1,6,1,21,
1,1,6,1,1,
1,1,6,1,1,
110,110,111,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,21,2,2,
6,6,6,6,6,
1,1,50,1,1,
1,6,6,6,1,
1,6,21,6,1,
1,6,6,6,1,
1,1,6,1,1,
109,110,111,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,49,1,1,
0,0,0,0,0,
3,22,3,22,3,
0,0,0,0,0,
112,112,109,112,112,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
0,0,0,0,0,
0,22,53,22,0,
0,0,0,0,0,
112,112,109,112,112,
0,0,0,0,0,
0,0,3,3,22,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
0,3,53,22,0,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
0,3,22,3,0,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
0,22,3,3,0,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
22,3,3,0,0,
0,0,0,0,0,
13,112,112,112,13,
0,0,0,0,0,
0,0,0,0,22,
0,0,0,0,0,
21,2,2,2,21,
0,0,0,0,0,
0,0,0,22,0,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
0,0,22,0,0,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
0,22,0,0,0,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
22,0,0,0,0,
0,0,0,0,0,
13,112,112,112,13,
0,0,0,0,0,
0,0,0,0,22,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
0,0,0,22,0,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
0,0,22,0,0,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
0,22,0,0,0,
0,0,0,0,0,
13,2,2,2,13,
0,0,0,0,0,
22,0,0,0,0,
0,0,0,0,0,
13,112,112,112,13,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,2,0,2,
1,0,1,0,1,
1,22,1,22,1,
1,0,1,0,1,
1,0,1,0,1,
109,112,109,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,1,0,1,0,
22,1,22,1,22,
0,1,0,1,0,
0,1,0,1,0,
2,0,2,0,2

[layer]
type=C - Challenge
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,21,6,21,0,
21,13,6,13,21,
13,6,6,6,13,
1,6,1,6,1,
0,0,0,0,0,
3,22,3,22,3,
0,0,0,0,0,
2,2,2,2,2,
6,6,0,6,6,
1,6,0,6,1,
0,0,0,0,0,
22,3,22,3,22,
0,0,0,0,0,
2,2,0,2,2,
6,6,0,6,6,
6,1,0,1,6,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
6,21,0,21,6,
6,1,21,1,6,
6,6,6,6,6,
0,0,0,0,0,
13,13,13,13,13,
0,0,0,0,0,
0,2,21,2,0,
21,6,1,6,21,
6,6,6,6,6,
0,0,0,0,0,
13,13,13,13,13,
0,0,0,0,0,
2,21,21,21,2,
6,1,1,1,6,
6,6,6,6,6,
0,0,0,0,0,
13,13,13,13,13,
0,0,0,0,0,
21,2,21,2,21,
1,6,1,6,1,
6,6,6,6,6,
0,0,0,0,0,
13,13,13,13,13,
0,0,0,0,0,
2,2,0,2,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,13,13,13,0,
2,21,21,21,2,
0,13,13,13,0,
0,0,0,0,0,
0,0,0,0,0,
109,109,112,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
54,2,2,2,2,
6,6,6,6,6,
1,1,6,1,1,
0,22,6,22,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,1,2,0,
0,6,1,6,0,
21,6,1,6,21,
22,6,22,6,22,
0,0,0,0,0,
0,0,0,0,0,
0,1,2,1,0,
0,1,6,1,0,
21,1,6,1,21,
0,22,6,22,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,1,2,0,
0,6,1,6,0,
21,6,1,6,21,
22,6,22,6,22,
0,0,0,0,0,
0,0,0,0,0,
109,109,112,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,54,0,
0,1,1,1,0,
0,1,1,1,0,
0,21,1,21,0,
0,0,0,0,0,
0,22,3,22,0,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,21,1,0,
0,0,0,0,0,
0,22,3,3,0,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,21,1,0,
0,0,0,0,0,
0,3,3,22,0,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,21,1,0,
0,0,0,0,0,
0,3,22,3,0,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,1,2,0,
0,1,1,1,0,
0,1,1,1,0,
0,21,1,21,0,
0,0,0,0,0,
0,22,3,22,0,
0,0,0,0,0,
0,1,2,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,21,1,0,
0,0,0,0,0,
0,3,22,3,0,
0,0,0,0,0,
109,112,112,112,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,1,2,0,
0,1,1,1,0,
0,21,1,21,0,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,2,1,0,
0,1,1,1,0,
0,1,21,1,0,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
109,109,112,109,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,2,54,2,21,
3,3,3,3,3,
3,3,21,3,3,
3,3,3,3,3,
21,2,2,21,3,
3,3,3,3,3,
3,3,3,21,3,
3,3,3,3,3,
3,21,2,2,21,
3,3,3,3,3,
3,21,3,3,3,
3,3,3,3,3,
21,2,3,2,21,
3,3,3,3,3,
21,3,3,3,21,
3,3,3,3,3,
3,3,2,3,3,
111,111,111,111,111,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,2,21,54,21,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,21,2,21,21,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,21,21,2,21,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,21,2,2,21,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
21,112,112,112,21,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,21,54,21,2,
0,0,0,0,0,
22,3,3,3,22,
0,0,0,0,0,
21,2,21,2,21,
0,0,0,0,0,
22,3,3,3,22,
0,0,0,0,0,
0,21,2,21,0,
0,0,0,0,0,
3,22,3,22,3,
0,0,0,0,0,
21,2,2,2,21,
0,0,0,0,0,
3,3,22,3,3,
0,0,0,0,0,
0,2,2,2,0,
0,1,21,1,0,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
3,3,3,3,3,
3,2,2,2,3,
3,3,3,3,3,
21,3,21,3,21,
3,3,3,3,3,
3,2,2,2,3,
3,3,3,3,3,
3,21,3,21,3,
3,3,3,3,3,
3,2,2,2,3,
3,3,3,3,3,
21,3,3,21,3,
3,3,3,3,3,
3,2,2,2,3,
3,3,3,3,3,
3,21,3,3,21,
3,3,3,3,3,
3,2,2,2,3,
3,3,3,3,3,
3,3,21,3,3,
3,3,3,3,3,
3,2,2,2,3,
3,3,3,3,3

